year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2050,70,3826456.313,31585.25488,2671.949524,1434.414886,3183191.813,2306.314056,297300480,4752666.5,65476.8125,73673552,99115.26563,15806.6875,4812518,114921.9531,49670.13672,1954910.5,26645606,890152.875,52398.33594,0,0,0.003217667,0.000876428,7.397032103,716082.4225,910684.625,349884.7343,6.180284535,2.558420333,0,0,0,0,0,0,0,0,4139383.696,438649.6777,17212.98032,15834.81552,1406.289154,0,281159396.8,46690118.53,1553921.408,1425414.685,93743.23552,93743.23552,3.969301014,73673552,0.012361079,0.009719667,0.064509805,0.01352403,0.002742709,46
2051,71,3764748.438,30347.71973,2896.955811,1771.924377,3117518,2418.817291,297863264,4682464.5,65308.0625,73803912,95993.29688,15469.17773,4742260,111462.4688,49838.89063,1920962.625,26686640,889702.8125,52792.09766,0,0,0.003159796,0.000840884,8.009108972,710457.266,874346.125,324290.2722,7.003723576,2.816706319,0,0,0,0,0,0,0,0,4144390.053,432265.1455,19406.7905,18113.00302,1575.043915,0,285303786.9,47122383.67,1573328.199,1443527.688,95318.27943,95318.27943,4.896681084,73803912,0.01184688,0.009626282,0.063444665,0.013271364,0.002652757,46
2052,72,3752119.938,32007.1416,2559.44635,1518.792358,3100304.813,1912.553131,298333248,4629447,65167.42969,73919448,97905.84375,15216.04688,4689046,113121.8906,49951.39453,1895537,26714402,886327.6875,52848.34766,0,0,0.003144235,0.000885842,7.067451975,703988.336,908969,347072.1561,5.490545615,2.97598158,0,0,0,0,0,0,0,0,4191444.527,432462.0283,17241.10545,15975.44405,1293.785995,0,289495231.4,47554845.7,1590569.304,1459503.132,96612.06543,96612.06543,4.192111279,73919448,0.01229675,0.009523723,0.062628268,0.013079968,0.002702359,46
2053,73,3701606.063,30235.21729,2531.320557,1321.911804,3083626,2025.056335,298790304,4542539,64970.55078,74020872,96921.44531,15412.92676,4601884,112334.375,49557.63281,1856273.375,26745648,883768.25,52426.46094,0,0,0.00309716,0.000835981,6.983176129,698925.6951,899434.375,328790.3974,5.847538135,2.202374942,0,0,0,0,0,0,0,0,4107207.771,434627.6729,16622.33808,14794.1606,1040.653999,0,293602439.2,47989473.37,1607191.642,1474297.292,97652.71943,97652.71943,3.645219701,74020872,0.012151091,0.009442279,0.061368353,0.012796853,0.002672644,46
2054,74,3610731.625,29250.81641,2587.572083,1321.911789,2992189.125,2362.565704,299105024,4530219.5,65195.55859,74095496,94587.00781,15637.93359,4589705.5,110224.9375,49557.63281,1857960.875,26752992,882924.4375,52398.33594,0,0,0.003017946,0.000808332,7.135062088,692738.023,925957,334978.0696,5.819510433,2.470733179,0,0,0,0,0,0,0,0,4074582.025,426302.4824,17522.36246,15891.06668,984.4023819,0,297677021.2,48415775.86,1624714.005,1490188.359,98637.12181,98637.12181,3.643514863,74095496,0.012496805,0.00934926,0.061140282,0.012802496,0.002607051,46
2055,75,3638576.25,26719.49365,2390.691681,1546.918091,3017980.688,1940.678955,299377856,4519897.5,64773.67188,74168784,94390.125,15328.5498,4578792.5,109718.6797,49445.12891,1844826.125,26772650,882024.375,52313.96094,0,0,0.003038448,0.000737937,6.588208604,686831.6087,900671.875,315290.0218,5.564687262,2.740687515,0,0,0,0,0,0,0,0,4082878.959,428749.4043,17775.49687,16284.82896,1125.031296,0,301759900.2,48844525.26,1642489.502,1506473.188,99762.15311,99762.15311,4.261158355,74168784,0.012143544,0.009260387,0.060940698,0.012704448,0.002600081,46
1980,0,10896293.25,21656.85303,225.0062599,0,3632922.789,0,214234080,10142550,225.0062561,55904040,19659.92188,225.0062561,10142775,19884.92773,0,5330932.5,14003010,112.5031281,0,0,0,0.012715406,0.000759777,0.788841077,740270.5954,700922.625,-39376.0955,0.659503719,0,0,0,0,0,0,0,0,0,14084350.34,14084350.34,112.5031281,112.5031281,0,0,14084350.34,14084350.34,112.5031281,112.5031281,0,0,0,55904040,0.01253796,0.013241809,0.181427854,0.046723426,0.000689244,48
1981,1,8325343.5,37463.54346,759.3961182,0,5808001.875,0,215240416,9238981,984.4024048,55882608,43060.57031,928.1508179,9239966,43988.72656,56.25156403,4626128.5,14401356,8212.728516,84.37734985,0,0,0.009669819,0.001317519,2.66669575,718332.4851,693609.875,36844.77508,2.387133831,0,0,0,0,0,0,0,0,0,2980657.841,526008.3799,8072.099209,8072.099209,84.37734604,0,17065008.18,14610358.72,8184.602337,8184.602337,84.37734604,84.37734604,0,55882608,0.01241191,0.012854312,0.165328379,0.040611464,0.001512066,48
1982,2,7690404.625,34257.20557,1209.4086,0,5729784.25,28.12578201,215616736,8775329,2193.810547,55800336,62917.37109,2109.43335,8777495,65026.80469,84.37734985,4270084.5,14665317,14456.65234,112.5031281,0,0,0.008916753,0.001208477,4.257248997,709613.4925,742914.375,28688.29815,3.612467503,0,0,0,0,0,0,0,0,0,1394419.94,402254.9297,6497.055286,6497.055286,28.12578201,0,18459428.12,15012613.65,14681.65762,14681.65762,112.5031281,112.5031281,0,55800336,0.013313798,0.012717011,0.157263014,0.037575107,0.002214595,48
1983,3,7355679.125,41766.78906,1856.301666,0,5542663.625,56.25156403,215830496,8431856,4050.112305,55737220,85811.75,3768.854248,8435823,89580.60938,281.2578125,4001848.5,14945000,24075.66797,421.8867798,0,0,0.008520204,0.001477565,6.547949771,711019.7816,691500.4375,-19969.30558,5.955290106,0,0,0,0,0,0,0,0,0,1375153.857,411705.1953,9928.400692,9900.27496,309.3836021,0,19834581.98,15424318.84,24610.05832,24581.93258,421.8867302,421.8867302,0,55737220,0.012406439,0.012756642,0.151278733,0.035285779,0.003026536,48
1984,4,7175505.75,38166.6875,2109.433685,0,5564235.75,0,216340976,8147701,6103.294922,55761048,97005.8125,5484.527344,8153805,102490.3438,618.7672729,3791214.75,15263889,33104.04688,787.5219727,0,0,0.008291894,0.001354142,7.45997823,716926.1959,694594.25,62157.97933,6.978688451,0,0,0,0,0,0,0,0,0,1126971.886,444021.7031,10125.28121,9759.645958,393.7609482,0,20961553.86,15868340.55,34735.33953,34341.57854,815.6476784,815.6476784,0,55761048,0.012456621,0.012857115,0.146118147,0.033512425,0.00342993,48
1985,5,6856221.25,41344.90332,2559.44635,56.25156403,5388674.5,140.6289101,217210352,7859665,8578.363281,55848132,90115,7003.319824,7868159,97118.32813,1575.043701,3597315.5,15610513,72620.76563,2221.936279,0,0,0.007891223,0.001465206,9.043685819,734364.1811,712454.125,124034.7008,7.886150111,0.171522226,0,0,0,0,0,0,0,0,10350119.06,465959.7969,40079.23868,39994.86111,1434.414948,0,31311672.93,16334300.34,74814.57821,74336.43966,2250.062626,2250.062626,0.198713138,55848132,0.012756991,0.013149306,0.140732818,0.03176951,0.003183384,48
1986,6,6660860,38729.20508,2671.94931,112.5031319,5327303.875,253.1320381,218128368,7587689,11053.43262,55964732,94840.125,9056.501953,7598433.5,103896.6406,1996.930054,3448220.75,15970380,89889.99219,2728.200928,0,0,0.007634106,0.001370081,9.423668803,741114.3689,715463.625,142597.7173,8.477514286,0.320916502,0,0,0,0,0,0,0,0,2995170.697,470459.9453,18169.25621,17887.99834,618.7671967,0,34306843.63,16804760.29,92983.83442,92224.438,2868.829823,2868.829823,0.396659367,55964732,0.012784187,0.013242525,0.135579833,0.030394022,0.003343838,48
1987,7,6449185.625,43848.09473,2840.704285,225.0062599,5129945.375,309.3836021,218885232,7404421,13584.75391,56062472,109353.0391,10715.92383,7417584,120068.9609,2868.82959,3307029.5,16309466,103699.7578,3768.854248,0,0,0.007365944,0.001549657,10.00459702,761083.6745,672374.9375,55407.79153,8.531565134,0.579676392,0,0,0,0,0,0,0,0,1890361.84,456790.8125,14316.0235,14147.26837,1125.031311,0,36197205.47,17261551.1,107299.8579,106371.7064,3993.861134,3993.861134,0.792144301,56062472,0.011993316,0.013575635,0.132074465,0.029106352,0.003849821,48
1988,8,6206797.375,44410.61133,2587.572205,196.8804741,5009988.75,478.1383057,219736048,7178290,15862.93945,56164068,114246.9297,11672.19922,7193478,125919.1172,4190.741211,3173797.5,16632237,124231.5781,5034.514648,0,0,0.007061651,0.001569509,9.111672224,770365.1827,667031,39094.83768,8.281435851,0.648895602,0,0,0,0,0,0,0,0,2065951.121,455806.3984,24835.06778,21713.10428,1575.043854,0,38263156.59,17717357.5,132134.9257,128084.8106,5568.904987,5568.904987,0.692994507,56164068,0.011876472,0.013716335,0.127809296,0.02792842,0.004021348,48
1989,9,6229072.75,47870.08203,2362.565857,618.7671967,4845622,253.1320381,220485024,7071524.5,17381.73242,56269472,124934.7266,12431.59668,7088344,137366.3125,4950.137695,3132762,17008364,141866.4375,5850.163086,0,0,0.00706292,0.001673081,8.224933152,766708.831,736051.6875,118409.5443,7.292885821,1.653241006,0,0,0,0,0,0,0,0,1873401.975,573372.1641,19772.42693,18366.1371,1068.779709,0,40136558.56,18290729.67,151907.3526,146450.9478,6637.684696,6637.684696,2.153217092,56269472,0.013080835,0.013625662,0.125672487,0.027253855,0.004347541,48
1990,10,6042683.25,41373.02734,3234.465027,675.0187531,4788835.5,534.3898544,221278736,6962284,19631.79688,56404004,107665.4922,13275.37109,6981072,120940.8594,6356.427246,3085595,17344466,175392.375,7481.458008,0,0,0.006827004,0.001442493,11.24014945,784146.8161,683175.25,75658.35493,9.924359553,1.807540372,0,0,0,0,0,0,0,0,8604913.955,471191.2109,36901.02667,35522.86287,1940.679016,0,48741472.52,18761920.88,188808.3793,181973.8106,8578.363712,8578.363712,2.344688511,56404004,0.012112176,0.013902325,0.123435989,0.02679466,0.003739778,48
1991,11,6035511.625,45788.77441,2587.572205,590.6414108,4774632.25,421.8867264,222203232,6882238,21516.22461,56563728,104684.1563,14175.39648,6902938.5,118859.5547,7340.829102,3035250,17659308,196092.9375,8634.615234,0,0,0.006790531,0.001592648,8.971976904,780490.4644,676143.75,111096.8409,8.063930358,1.51769853,0,0,0,0,0,0,0,0,3083963.695,480444.5938,23653.78391,21966.23607,1350.037567,0,51825436.21,19242365.47,212462.1632,203940.0467,9928.401279,9928.401279,2.046944914,56563728,0.011953663,0.013798427,0.121672284,0.026297638,0.003627966,48
1992,12,5927789.5,40923.0127,2559.44635,1153.15712,4743919.125,393.7609558,222975008,6803148.5,22613.12891,56696196,108368.6328,13978.51465,6824889.5,122347.1484,8634.615234,2985804.75,17965232,212434.0313,9731.520508,0,0,0.006646249,0.001420918,8.857809695,770365.1827,667312.25,73970.80798,7.917133451,2.784930971,0,0,0,0,0,0,0,0,2229840.016,461909.6875,19519.29501,18225.50749,1546.91806,0,54055276.23,19704275.16,231981.4582,222165.5542,11475.31934,11475.31934,3.988951452,56696196,0.011769965,0.013587599,0.119993033,0.025820918,0.003748641,48
1993,13,5795598.25,44776.24414,2925.081665,1012.528137,4667220.125,675.0187531,223803872,6669775.5,24385.05469,56818324,108171.7578,14456.65332,6693064,122628.3984,9928.401367,2901680.5,18239542,234625.2656,10856.55273,0,0,0.00647397,0.001556017,10.13194202,749270.8458,722748.1875,146816.5847,9.180142386,2.497336994,0,0,0,0,0,0,0,0,2452849.371,469250.5234,27338.26202,25031.94916,1518.792297,0,56508125.6,20173525.68,259319.7202,247197.5033,12994.11164,12994.11164,3.50545488,56818324,0.012720336,0.013187134,0.117387755,0.025114636,0.003744994,48
1994,14,5735268.625,44888.74707,2784.452637,759.3960876,4666967,928.1508331,224450208,6543828.5,26325.73438,56904056,114696.9375,14962.91602,6568832.5,129659.8594,11362.81641,2827006.5,18507916,253778.9375,12290.9668,0,0,0.00638813,0.001559034,9.637315561,738301.7906,685003.375,78189.67535,8.797980079,1.883783548,0,0,0,0,0,0,0,0,2288201.082,447087.4141,21319.34509,19772.42587,1800.050171,0,58796326.68,20620613.09,280639.0653,266969.9292,14794.16181,14794.16181,2.626998012,56904056,0.012037866,0.012974502,0.114997576,0.024448837,0.00396774,48
1995,15,5579817.625,42807.43945,2953.207397,1462.540726,4547966.125,956.2765808,225228448,6433266.5,27591.39453,57028872,110674.9531,15131.66992,6459310,125806.625,12459.72266,2760011,18761470,276954.5625,13359.74805,0,0,0.006193509,0.001484238,10.20568053,722270.0946,685312.75,133316.2091,9.026798189,3.743061646,0,0,0,0,0,0,0,0,7457382.217,433952.6797,26916.37433,25566.33836,1518.792297,0,66253708.9,21054565.77,307555.4397,292536.2676,16312.95411,16312.95411,5.051599925,57028872,0.012016944,0.01266499,0.112807185,0.023832621,0.003822701,48
1996,16,5488127.125,39488.59863,2531.320679,1434.414948,4483333.75,928.1507721,225935808,6326866.5,28575.79883,57132768,111490.5938,14709.78516,6353670,126200.375,13866.01172,2703506.25,19002200,298470.7813,14737.91016,0,0,0.006072662,0.001368265,8.741617467,721707.579,711666.625,138941.3656,7.801483647,4.020481525,0,0,0,0,0,0,0,0,3268918.969,439662.2031,24160.04779,22669.38179,1575.043884,0,69522627.87,21494227.98,331715.4874,315205.6494,17887.99799,17887.99799,4.951067805,57132768,0.012456365,0.012632113,0.110739716,0.023328749,0.003848241,48
1997,17,5496424.75,41879.29004,2559.446381,1265.660248,4428319.75,871.8992004,226557952,6302847,29588.32422,57253068,114725.0625,14653.5332,6330579,129378.5938,14934.79102,2691974.75,19217304,315852.5,15750.43652,0,0,0.006065142,0.001449333,8.82700778,716644.9381,695409.9375,137816.3343,7.724406661,2.979576417,0,0,0,0,0,0,0,0,2536889.18,414911.5078,23260.02252,20334.94122,1406.289124,0,72059517.05,21909139.49,354975.51,335540.5906,19294.28711,19294.28711,4.362798844,57253068,0.012146248,0.012517145,0.110087498,0.023198454,0.003954635,48
1998,18,5376102.625,46576.2959,3318.842651,1265.660233,4350523.625,956.2765808,227252096,6253654.5,31500.87305,57382416,116806.375,15272.29883,6283074,132078.6719,16228.5752,2671640,19407434,335653.0625,17100.47461,0,0,0.00591425,0.001609386,11.42775428,707363.4299,679518.875,137816.3343,10.11292933,3.27378792,0,0,0,0,0,0,0,0,2717991.117,389654.5703,25988.22314,23035.01689,1631.29541,0,74777508.16,22298794.06,380963.7331,358575.6075,20925.58252,20925.58252,4.355750982,57382416,0.011841936,0.012327181,0.10898207,0.022986024,0.004019874,48
1999,19,5367018.125,44157.47754,2896.955872,1153.157059,4342170.25,1434.414902,228160560,6183284.5,32991.53906,57560028,118212.6641,15384.80078,6213575.5,133597.4688,17606.73828,2633529.5,19584600,356803.625,18619.26563,0,0,0.005880747,0.001522322,9.951932334,691612.9917,683147.125,204474.4388,8.858239328,2.800440644,0,0,0,0,0,0,0,0,2595390.846,399020.4531,24160.04926,22781.88388,1856.301697,0,77372899.01,22697814.51,405123.7824,381357.4914,22781.88422,22781.88422,3.959355757,57560028,0.011868429,0.012015508,0.107423236,0.022605507,0.004058823,48
2000,20,5410162.75,44635.61621,2362.565918,1321.911835,4349764,1321.911774,229058608,6154680,33779.0625,57751520,117622.0156,15103.54492,6185506,132725.5469,18675.51953,2617610,19770596,379388.6563,19800.55078,0,0,0.00590478,0.001534953,8.09597304,672768.7174,669281.0625,227537.5804,7.853082059,3.326053305,0,0,0,0,0,0,0,0,6571644.943,409117.5938,27957.02863,25650.71451,1378.163391,0,83944543.95,23106932.1,433080.811,407008.2059,24160.04761,24160.04761,4.527546218,57751520,0.011588977,0.011649368,0.10657174,0.022413277,0.004028552,48
2001,21,5373514.75,38701.07813,2896.95575,1406.289139,4315085.25,1490.666458,229962288,6144892.5,35185.35156,57951288,110365.5625,15328.5498,6176702.5,125694.1172,19856.80273,2627229.25,19937720,402508.0625,21150.58984,0,0,0.005841735,0.001327469,9.904437994,663205.9514,668493.5625,244413.0499,8.919693578,3.491685184,0,0,0,0,0,0,0,0,3464027.387,407570.7031,28210.15826,26606.9917,1659.421204,0,87408571.34,23514502.81,461290.9693,433615.1976,25819.46881,25819.46881,4.805461007,57951288,0.011535439,0.011444197,0.106035478,0.022443905,0.003771325,48
2002,22,5396662.5,42863.69336,2671.949524,1350.037613,4343604.625,1096.905518,230922512,6162189.5,36141.62891,58161332,111771.8516,15047.29297,6195209.5,126819.1484,21094.33594,2637129.5,20093874,421914.8438,22359.99805,0,0,0.005842504,0.001466898,9.1138834,664893.4983,659943.375,243850.5343,8.238218383,3.296536293,0,0,0,0,0,0,0,0,2825375.246,408976.9922,23203.77246,21094.33911,1631.29541,0,90233946.58,23923479.8,484494.7417,454709.5367,27450.76423,27450.76423,4.602547084,58161332,0.011346772,0.011431882,0.105949938,0.022476249,0.003810525,48
2003,23,5342239,44973.12695,3065.710327,1068.779739,4301612.875,1153.157028,232096480,6081919,37885.42969,58409880,116131.3516,15609.80664,6116682,131741.1563,22275.62109,2600087.75,20167056,442446.6875,23513.15625,0,0,0.00575433,0.001534124,10.42201562,688800.4134,668409.1875,258757.199,9.343320841,2.251595185,0,0,0,0,0,0,0,0,2891414.65,319565.1289,25228.82863,23625.65788,1490.666519,0,93125361.24,24243044.93,509723.5703,478335.1946,28941.43074,28941.43074,3.631436151,58409880,0.011443427,0.011792533,0.104124833,0.022086058,0.003945842,48
2004,24,5339088.75,40613.63086,3206.339539,1321.911774,4309628.75,1434.414886,233294352,6082200,39544.85156,58679132,118662.6719,16003.56836,6118426,134666.2344,23541.28125,2592718.75,20206828,461206.5625,24666.3125,0,0,0.005721408,0.001380521,10.86095156,707082.1721,649846.125,246100.5969,9.617165868,3.173163829,0,0,0,0,0,0,0,0,2804027.822,304405.333,22275.6216,20813.08232,1631.295425,0,95929389.06,24547450.26,531999.1919,499148.2769,30572.72617,30572.72617,4.475334197,58679132,0.011074569,0.012049977,0.10365184,0.021944133,0.004017326,48
2005,25,5316813,42526.18457,3431.345581,1462.540741,4222101.313,1237.534409,234883184,6100088.5,41288.64844,59054016,120518.9766,16566.08398,6138086,137085.0625,24722.5625,2594490.75,20398674,476478.875,25903.84766,0,0,0.005658997,0.001437734,11.56013488,713832.3599,615026.5,315290.0218,10.20998684,3.987606629,0,0,0,0,0,0,0,0,5821024.275,467534.8799,21938.11229,19294.28638,1490.666489,0,101750413.3,25014985.14,553937.3042,518442.5633,32063.39266,32063.39266,4.924522195,59054016,0.010414643,0.012087787,0.10329676,0.02183978,0.004057996,48
2006,26,5399502.875,40107.36719,2306.314392,1715.672852,4296465.875,1350.037491,236706288,6097135,41598.03125,59469208,123078.4141,15834.81348,6134992.5,138913.2344,25763.21875,2592859.5,20587990,493888.7188,27000.75391,0,0,0.005702746,0.001347946,7.723325559,738020.5328,617642.125,340321.9683,6.735281217,4.338225925,0,0,0,0,0,0,0,0,3678992.789,472794.4023,23597.5329,21909.98531,1575.043884,0,105429406.1,25487779.54,577534.8371,540352.5486,33638.43654,33638.43654,5.742355543,59469208,0.010385915,0.012410129,0.102525916,0.021695746,0.004119433,48
2007,27,5360745.875,45535.64355,3206.339417,1012.528152,4269830.875,1659.421143,238616032,6078684,43482.46094,59908336,118212.6563,16875.46875,6118482,135088.1406,26606.99219,2582565.5,20770918,515798.7188,28153.91016,0,0,0.005616498,0.001520556,10.67071121,761646.1901,611088.875,331321.7179,9.285315248,2.372352871,0,0,0,0,0,0,0,0,3179591.463,469503.6836,27900.77773,26128.85367,1293.786026,0,108608997.6,25957283.23,605435.6149,566481.4022,34932.22257,34932.22257,3.367806582,59908336,0.010200398,0.012713526,0.101466414,0.021474912,0.003931914,48
2008,28,5339257.625,41176.14551,3178.213623,1546.91806,4246795.875,1462.54068,240612960,6097444,44776.25,60391088,119506.4453,17409.85938,6138423,136916.3125,27366.38867,2588247,20962478,532111.6875,28857.05469,0,0,0.005547558,0.001365392,10.50332464,781615.4957,630917.5,364791.399,8.808858606,3.822539056,0,0,0,0,0,0,0,0,3222989.414,467056.7529,21516.22369,20222.43761,1265.660217,0,111831987,26424339.98,626951.8386,586703.8398,36197.88279,36197.88279,5.109297731,60391088,0.010447195,0.012942564,0.100965957,0.021371728,0.003947165,48
2009,29,5335910.5,47138.81152,3515.722961,1321.911819,4261786.5,1828.175842,242542112,6082200,46548.17188,60839584,124231.5859,17944.24805,6124726.5,142175.8281,28603.92383,2567912,21142572,552221.625,30122.71094,0,0,0.005499984,0.001553423,11.54535066,780490.4644,616854.625,323727.7566,9.725223859,2.993859505,0,0,0,0,0,0,0,0,3182657.078,467787.999,26775.74472,24244.42535,1687.546967,0,115014644.1,26892127.98,653727.5833,610948.2652,37885.42975,37885.42975,4.338495238,60839584,0.010139034,0.012828662,0.099971098,0.021069624,0.004077262,48
2010,30,5263458.75,42441.80371,3065.710449,1321.911819,4212426.188,1715.672668,244493472,6060937.5,48123.21484,61292040,117875.1406,18366.13477,6104673,136241.2969,29757.07813,2556661.5,21339792,577056.625,31135.23633,0,0,0.005382003,0.001389463,10.00395648,793990.84,612804.5,312758.7014,8.348012636,3.103330817,0,0,0,0,0,0,0,0,5243742.541,492088.6582,30882.11012,29138.31256,1490.666519,0,120258386.6,27384216.64,684609.6934,640086.5778,39376.09627,39376.09627,4.311048832,61292040,0.009998109,0.012954224,0.098886209,0.020844606,0.003844171,48
2011,31,5255977.375,43932.47168,3431.345642,1518.792297,4172150.063,1462.540649,246605168,6054468,49698.26172,61786552,120209.5859,18844.27344,6099863,139053.875,30853.98047,2554355.25,21526912,596941.5625,32485.27539,0,0,0.005328333,0.001428728,11.12241683,796803.4182,596660.3125,336384.3587,9.641233153,3.270647905,0,0,0,0,0,0,0,0,3840519.166,480838.3398,25678.84007,24188.17358,1603.169662,0,124098905.8,27865054.98,710288.5335,664274.7513,40979.26593,40979.26593,4.92003158,61786552,0.009656799,0.012896065,0.097990061,0.020686681,0.003894114,48
2012,32,5230917.125,36366.63867,3206.339478,1715.672729,4201766.438,1856.301636,248587184,6017651.5,50879.54688,62248284,113121.8984,19013.02734,6064087.5,132134.9219,31866.50781,2545158.25,21680252,613901.375,33610.30469,0,0,0.005260646,0.001174772,10.32622848,800178.5121,610723.25,309102.3497,8.940036836,4.054786017,0,0,0,0,0,0,0,0,3468218.102,455918.9199,24356.9269,22191.24316,1434.414932,0,127567123.9,28320973.9,734645.4604,686465.9945,42413.68087,42413.68087,5.52205626,62248284,0.009811086,0.012854628,0.096671765,0.020479586,0.003640936,48
2013,33,5131098.75,40444.87598,2728.20105,1968.804871,4115364.313,1743.798492,250342512,5976082,51554.5625,62637888,116300.1094,18647.39258,6022939,134947.5,32907.16406,2527242,21802150,627767.375,34510.33594,0,0,0.005124079,0.001299549,8.738660267,769521.4092,630523.75,292508.138,7.359267189,4.670869731,0,0,0,0,0,0,0,0,3448445.795,418652.2549,21038.0864,18928.65186,1321.911842,0,131015569.7,28739626.15,755683.5468,705394.6464,43735.59271,43735.59271,6.30248522,62637888,0.010066172,0.012285239,0.095406825,0.020225348,0.003722968,48
2014,34,5145105.5,48938.86133,3150.087891,2025.056458,4118964.625,1800.049973,252149872,5937886.5,52313.96094,63056628,121081.4922,18506.76367,5985025.5,139588.25,33807.1875,2488850.5,21976054,647146.125,35297.85547,0,0,0.005101237,0.001563545,10.03132158,763614.9949,590613.3125,283226.6298,8.753861811,4.293182647,0,0,0,0,0,0,0,0,3477584.148,462134.708,26972.62753,23344.4017,1293.78598,0,134493153.8,29201760.86,782656.1743,728739.0481,45029.37869,45029.37869,6.444908351,63056628,0.009366395,0.012109988,0.094167524,0.019802427,0.003853518,48
2015,35,5049505.875,39179.21484,2756.326782,1518.792313,4052925.125,2221.936768,254196592,5904614,52988.97656,63541428,119253.3125,18000.5,5952259,137253.8125,34988.46875,2477628,22156310,664021.5625,36647.89063,0,0,0.004966142,0.001243219,8.718257022,761646.1901,657355.75,416824.0967,7.590472844,3.355235823,0,0,0,0,0,0,0,0,4540907.412,495857.5361,25003.82146,23119.39313,1603.169601,0,139034061.2,29697618.39,807659.9958,751858.4412,46632.54829,46632.54829,4.801203963,63541428,0.01034531,0.011986608,0.092925422,0.019580685,0.003769834,48
2016,36,5020564.25,36085.37939,3093.836365,1856.301758,4060631.563,1996.930481,256428928,5820293,53917.13281,64052672,116890.75,17409.85938,5868978.5,134300.6094,36507.26563,2453524.5,22346132,682725.1875,38110.4375,0,0,0.004894694,0.001137059,9.718293274,758833.6119,632520.6875,417105.3545,8.143678245,4.121402539,0,0,0,0,0,0,0,0,4002692.4,500020.126,25453.83411,23485.02794,1940.679077,0,143036753.6,30197638.52,833113.8299,775343.4691,48573.22737,48573.22737,5.827788702,64052672,0.009875009,0.011847025,0.090867294,0.019256867,0.003669741,48
2017,37,4822925.125,38672.9502,2896.955811,1800.050171,3943768.813,2221.936798,258550752,5728012,54535.89844,64535500,112925.0234,16931.71875,5777063.5,129856.7344,37604.17188,2396907,22520172,698728.75,39151.08984,0,0,0.004663422,0.001210433,9.040084932,741395.6267,642336.625,414855.2919,7.958843106,3.575722551,0,0,0,0,0,0,0,0,3792592.832,496813.792,24806.9388,23175.64461,1518.792313,0,146829346.5,30694452.31,857920.7687,798519.1137,50092.01968,50092.01968,5.614173706,64535500,0.009953229,0.011488183,0.088757537,0.018689274,0.003522017,48
2018,38,4756885.375,31922.7627,3037.584778,1575.043884,3918090.125,2025.056259,260381168,5629881,55689.05469,64940880,107440.4844,16847.3418,5679832.5,124287.8281,38841.70703,2347321.25,22678606,713129.1875,40247.99219,0,0,0.004567233,0.000993127,9.423458971,718613.7429,673218.6875,391792.1502,8.178057689,3.476321057,0,0,0,0,0,0,0,0,3700396.588,481316.5098,21881.85786,19659.92337,1490.666458,0,150529743.1,31175768.82,879802.6265,818179.0371,51582.68614,51582.68614,4.883685282,64940880,0.010366639,0.011065661,0.086692404,0.018195649,0.003331371,48
2019,39,4675967.375,35185.35498,3600.100281,1546.918091,3809130.875,2025.056305,261979280,5543057,57348.47656,65305644,105443.5625,17522.35938,5594724,122965.9219,39826.10938,2307973.5,22822274,725363.8125,41316.77344,0,0,0.004462154,0.001089024,11.11245242,701175.7577,655218.1875,351853.5391,9.404349856,3.460373305,0,0,0,0,0,0,0,0,3724500.369,454906.4063,18478.63957,17353.60863,1603.169601,0,154254243.4,31630675.23,898281.2661,835532.6457,53185.85574,53185.85574,4.772300738,65305644,0.010033102,0.010736832,0.084878682,0.017800464,0.003252974,48
2020,40,4564589.25,40388.62402,3318.842529,1715.672806,3702871.813,2390.691498,263444624,5456851.5,58164.125,65627464,111349.9688,17803.62109,5509053.5,129153.5859,40360.5,2267275.25,22928922,736332.9375,41907.41406,0,0,0.00433164,0.001245007,10.20114543,674737.5222,763980.625,448324.9731,8.749086575,3.643185679,0,0,0,0,0,0,0,0,3981401.078,447453.0488,20334.94221,19125.53217,1378.163406,0,158235644.5,32078128.28,918616.2083,854658.1779,54564.01915,54564.01915,5.270589173,65627464,0.011641172,0.010281329,0.083148901,0.017412814,0.003420699,48
