year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence
1986.0,6,6669185.375,49023.23828125,2278.188507080078,196.88047409057617,5319990.875,112.50312805175781,218072688.0,7662953.5,10237.78515625,55959760.0,110140.5625,8072.09814453125,7673050.0,118212.65625,2165.684814453125,3475868.5,15966134.0,91661.9140625,2671.948974609375,0.0,0.0,0.007645599084604304,0.0017356426047940565,8.036767231187179,741114.368875,715604.25,141191.42815000002,7.2466840045462675,0.6312456443098917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2958635.2890625,473356.890625,23738.159957885742,23344.39990234375,871.8992156982422,0.0,34313368.165527344,16830157.828125,94249.49377441406,93377.59671020508,2756.32666015625,2756.32666015625,0.6943376705019355,55959760.0,0.012787836295223568,0.013243701704135257,0.1369368542681384,0.030645832813145604,0.00388432331582258
1987.0,7,6345936.375,51892.0712890625,2053.182159423828,140.62891387939453,5088656.5,337.50938415527344,218928544.0,7401271.0,12065.9609375,56055584.0,120378.3515625,9140.87890625,7412971.0,129519.2265625,2925.08154296875,3291954.0,16300438.0,108199.8828125,3487.59716796875,0.0,0.0,0.007246584044107104,0.001835141746369472,7.232542350794921,760521.1588000001,693638.0,75939.61275,6.516652804008343,0.4093134826259906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913875.03125,464750.4140625,18506.765884399414,17747.36962890625,843.7734527587891,0.0,36227243.196777344,17294908.2421875,112756.25965881348,111124.96633911133,3600.100112915039,3600.100112915039,0.4952201497503862,56055584.0,0.012374110668439383,0.01356726849549904,0.13203449989924287,0.02898127255411897,0.0042390845269993024
1988.0,8,6176196.75,39544.8505859375,2981.3331298828125,534.3898468017578,4999273.0,140.62891006469727,219742224.0,7174380.5,14428.52734375,56154380.0,115962.6015625,10153.4072265625,7188500.0,126116.0,4275.11865234375,3171941.0,16637441.0,129716.109375,4809.5087890625,0.0,0.0,0.007026638574022988,0.001398042408975851,10.500727176492367,770083.9248500001,702357.0,75095.839275,9.243519357208253,1.6897668133543757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2058807.046875,470853.7109375,24188.173950195312,22669.381546020508,1575.0438232421875,0.0,38286050.243652344,17765761.953125,136944.4336090088,133794.34788513184,5175.143936157227,5175.143936157227,1.8815327530296206,56154380.0,0.012507608489311074,0.013713692945234193,0.1277617257994835,0.02792021086242453,0.004082926243306946
1989.0,9,6238185.625,44354.359375,2671.9495544433594,393.76094818115234,4808552.0,421.8867416381836,220438336.0,7062355.5,16369.203125,56257868.0,117790.78125,10997.1806640625,7078246.5,128787.953125,5372.0244140625,3133015.0,17034716.0,147969.734375,6103.294921875,0.0,0.0,0.007074751309363903,0.0015505080547296305,9.305670583754695,767271.3466,691725.4375,75377.09710000001,8.376007064406807,1.091769992877297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900093.373046875,589094.5,21516.224609375,19744.299407958984,1462.540771484375,0.0,40186143.61669922,18354856.453125,158460.6582183838,153538.64729309082,6637.684707641602,6637.684707641602,1.370836812746469,56257868.0,0.012295621254257271,0.013638471806290279,0.12553542732902712,0.027268145284121748,0.004100760623559356
1990.0,10,6130351.375,39207.341796875,2475.0690307617188,478.13827896118164,4825680.5,309.3836097717285,221230640.0,6949487.0,18253.6328125,56380912.0,103080.9921875,11390.94140625,6967346.5,114471.921875,6862.69140625,3068747.75,17342722.0,181439.40625,7593.9609375,0.0,0.0,0.006927556887011673,0.0013678950256981201,8.607670189562606,783584.3004500001,701035.125,90002.50400000002,7.84544951297318,1.3474760086897895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8633686.46484375,452909.4375,36141.630126953125,35016.60046386719,1631.29541015625,0.0,48819830.08154297,18807765.890625,194602.2883453369,188555.247756958,8268.980117797852,8268.980117797852,1.6621867083167885,56380912.0,0.012433908926482069,0.01389804230995767,0.12325957054401675,0.026670274822532928,0.0035834791447032356
1991.0,11,6059896.5,42076.173828125,2700.0753173828125,646.8929824829102,4805936.25,675.0187683105469,222156832.0,6843255.0,20222.4375,56548480.0,105977.9453125,12459.72265625,6862859.5,118437.671875,7762.71484375,3018009.0,17666114.0,201661.84375,8718.9921875,0.0,0.0,0.006819390208985335,0.0014642134551060085,9.365543376477211,780209.2065500001,696928.6875,127972.31037500002,7.981841185960559,1.5699278611406853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005970.85546875,474481.921875,22641.25762939453,20869.332489013672,1237.5344848632812,0.0,51825800.93701172,19282247.8125,217243.54597473145,209424.58024597168,9506.514602661133,9506.514602661133,2.2428585640713186,56548480.0,0.012324445988645495,0.013797173797598098,0.12101571960908587,0.026159533011602662,0.0036743873976574164
1992.0,12,5905401.25,49810.759765625,3037.5846557617188,1125.0313262939453,4712530.75,590.6414337158203,222953632.0,6748978.0,21994.36328125,56687312.0,117509.515625,13331.6220703125,6770128.0,130841.140625,8662.740234375,2943981.75,17963656.0,219887.359375,9562.765625,0.0,0.0,0.00662178184430743,0.0017306836936335954,10.516077001567732,770365.182675,666496.625,79595.964475,9.410035592048148,2.9493192676902047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217436.578125,455215.765625,20391.19367980957,18928.652786254883,1153.1570587158203,0.0,54043237.51513672,19737463.578125,237634.73965454102,228353.23303222656,10659.671661376953,10659.671661376953,3.893046445463624,56687312.0,0.011757421572573418,0.013589728556453693,0.11905623607624931,0.025468307902816487,0.004066286790600281
1993.0,13,5806173.5,45113.7568359375,2643.8237915039062,871.8992156982422,4648066.25,478.13829040527344,223753248.0,6610655.5,23625.658203125,56820208.0,120856.4765625,13669.130859375,6633325.0,134525.609375,9956.52734375,2865932.5,18238812.0,239378.515625,11137.810546875,0.0,0.0,0.006487250522504147,0.0015684266782972109,9.15740351288534,749833.3614500001,706378.9375,128534.82602500002,8.373441112662562,2.3410045586892605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434736.30078125,458000.2109375,24272.553283691406,21938.111846923828,1771.9243774414062,0.0,56477973.81591797,20195463.7890625,261907.29293823242,250291.3448791504,12431.59603881836,12431.59603881836,3.0185651990874924,56820208.0,0.012431825971140408,0.013196596560329383,0.11634338790171271,0.024805057602058513,0.004184120683532703
1994.0,14,5682870.125,43651.2138671875,3178.2136840820312,1012.5281372070312,4548585.375,871.8992614746094,224347264.0,6523353.0,25622.58984375,56903544.0,113150.015625,14062.892578125,6547794.0,127212.9140625,11559.697265625,2831309.75,18510898.0,262216.625,12628.4775390625,0.0,0.0,0.006332671528590605,0.0015160869155535063,11.000661941493613,738020.5328,690291.0625,83252.3162,9.797705627651487,2.295440652085014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2291407.322265625,442615.4140625,26185.104125976562,24835.06690979004,1828.1759033203125,0.0,58769381.138183594,20638079.203125,288092.397064209,275126.41178894043,14259.771942138672,14259.771942138672,3.5029301921809135,56903544.0,0.01213089755007175,0.012969676067979176,0.11463878242803295,0.02448791308172626,0.003914524361484601
1995.0,15,5639331.5,47363.8173828125,3290.7168579101562,1434.4149780273438,4530219.125,1012.5281372070312,225020320.0,6514380.5,27394.513671875,57028936.0,115090.6953125,14569.15625,6540313.0,129659.8515625,12825.357421875,2815840.5,18768306.0,290089.3125,14147.26953125,0.0,0.0,0.006265358057441213,0.0016425149914181942,11.372131208013661,721988.8367750001,690094.125,135003.75600000002,9.950049777272906,3.5414846983988144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7502580.169921875,436624.625,29588.326110839844,28941.430908203125,1715.6727905273438,0.0,66271961.30810547,21074703.828125,317680.7231750488,304067.84269714355,15975.444732666016,15975.444732666016,4.954588061692903,57028936.0,0.01210077152763292,0.01266004396040284,0.11422938874398779,0.02431536539049131,0.0039753278775117315
1996.0,16,5556247.75,43398.0810546875,2925.08154296875,1293.7860565185547,4484767.875,1209.4086303710938,225703488.0,6407869.0,28828.9296875,57139800.0,115203.1953125,14794.162109375,6434953.0,129997.359375,14034.765625,2756017.0,19026134.0,312983.6875,15244.1728515625,0.0,0.0,0.006154366287418651,0.0015034957422457506,10.098608555287221,721707.5789500001,712819.75,141191.42815000002,9.134768325757896,3.6344042697430483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3231202.19140625,440674.7421875,26747.622268676758,25003.82225036621,1603.1696319580078,0.0,69503163.49951172,21515378.5703125,344428.3454437256,329071.66494750977,17578.614364624023,17578.614364624023,4.4644119815320655,57139800.0,0.012475013038197544,0.01263055836649761,0.11214370718833458,0.02377517375093461,0.003975267184806978
1997.0,17,5468326.75,42779.3173828125,3262.590850830078,1012.5281524658203,4414481.625,1181.2828063964844,226376256.0,6367114.0,30713.3515625,57260156.0,117706.3984375,15581.681640625,6395774.5,133288.078125,15131.669921875,2737595.0,19230722.0,331856.09375,16369.203125,0.0,0.0,0.006038980022268767,0.001480299316332317,11.249838334461895,717207.4537500001,670603.0,111659.35652500001,9.810817888591062,2.83860976901326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566111.84375,405714.390625,23625.658813476562,21178.716064453125,1406.2891845703125,0.0,72069275.34326172,21921092.9609375,368054.00425720215,350250.3810119629,18984.903549194336,18984.903549194336,3.4894541889476747,57260156.0,0.01171151192811979,0.012525419136999907,0.1111962391440219,0.023586288235858902,0.004056490519235646
1998.0,18,5354332.875,38138.5625,2475.069091796875,1068.7797393798828,4331960.375,1265.66015625,227114000.0,6268196.5,31894.6328125,57385332.0,110140.5625,15525.4296875,6298037.5,125665.9921875,16369.203125,2698978.0,19407830.0,352837.90625,17606.73828125,0.0,0.0,0.005893882450003082,0.001317496271769705,8.522268922088424,707644.6877,680334.5,134441.24035,7.29376291472022,2.962707035319311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2699793.685546875,382623.140625,24891.318603515625,22950.63949584961,1603.169677734375,0.0,74769069.0288086,22303716.1015625,392945.3228607178,373201.0205078125,20588.07322692871,20588.07322692871,3.678104105740487,57385332.0,0.011855546988906503,0.012331455844848994,0.10922994224377755,0.023220692012890953,0.0037903829967329363
1999.0,19,5418994.25,42498.0576171875,2559.4462890625,1406.2891235351562,4359383.375,1181.2828369140625,227966768.0,6214138.0,32710.28125,57568664.0,110084.3125,15272.298828125,6244514.0,125356.6015625,17437.984375,2678474.25,19597454.0,373229.09375,18534.890625,0.0,0.0,0.005942745841358772,0.0014643531244865175,8.790351859563476,691612.991675,680981.4375,208130.79050000003,7.9726057144845575,3.598897589815932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2633388.765625,409820.7578125,24778.816116333008,23175.647186279297,1462.5407257080078,0.0,77402457.7944336,22713536.859375,417724.1389770508,396376.6676940918,22050.61395263672,22050.61395263672,4.827331453104105,57568664.0,0.011829029721794481,0.012013705784018195,0.10794306430317716,0.02298581916222719,0.0037788350583890904
2000.0,20,5486270.875,37997.931640625,3206.33935546875,1350.0375671386719,4336685.75,1237.5343627929688,228802672.0,6240182.5,34397.828125,57757184.0,103587.25,15609.806640625,6271992.5,119197.0625,18788.021484375,2681962.0,19777910.0,393451.5625,19969.3046875,0.0,0.0,0.005994544149160986,0.0013059335387005557,10.986501719227205,673049.9752250001,652630.625,210099.59527500003,9.594373467068456,3.1471820105995505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601008.244140625,407767.578125,26775.746826171875,25003.8212890625,1743.798583984375,0.0,84003466.03857422,23121304.4375,444499.88580322266,421380.4889831543,23794.412536621094,23794.412536621094,4.62342234259987,57757184.0,0.011299557558069313,0.011653095400651806,0.1080416680286906,0.022962033306755673,0.0035475131782705745
2001.0,21,5504693.5,36422.88818359375,2925.0816040039062,1321.9118041992188,4355614.5,1378.163330078125,229740656.0,6219144.5,35663.4921875,57947204.0,104346.65625,15666.05859375,6252164.0,120012.7109375,19997.4296875,2677518.0,19953160.0,412745.875,21094.3359375,0.0,0.0,0.005990116851585903,0.001249206583632877,10.001818433265683,663487.2091750001,639580.25,212068.40005000003,8.310735361432846,3.4109335537525767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3402966.3984375,400201.75,24188.175003051758,22219.369064331055,1462.5407257080078,0.0,87406432.43701172,23521506.1875,468688.0608062744,443599.85804748535,25256.9532623291,25256.9532623291,4.517632327269068,57947204.0,0.011037292670755951,0.01144985716955386,0.10732432405194217,0.02287603801407217,0.0035660459799206896
2002.0,22,5440060.5,43876.2197265625,2643.8237915039062,1518.7923583984375,4339076.375,1518.7922058105469,230719440.0,6203647.0,36394.76171875,58155000.0,108368.6328125,15525.4296875,6237173.5,123894.0703125,20869.33203125,2655073.75,20106334.0,430296.3125,21825.607421875,0.0,0.0,0.005894670709152207,0.0015015548891856012,9.019174870829998,664612.2404750001,679462.625,264101.097675,8.068741791926163,3.8018471545267967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2852572.984375,395167.21875,21713.108032226562,20053.684982299805,1181.2828369140625,0.0,90259005.42138672,23916673.40625,490401.168838501,463653.54302978516,26438.236099243164,26438.236099243164,5.1784852915631365,58155000.0,0.01168364929928639,0.011428290610867512,0.10667435302209612,0.02263189613504663,0.0036949446577286315
2003.0,23,5368002.125,39488.59912109375,2812.5783081054688,1265.6601867675781,4282093.75,1096.9054870605469,231874000.0,6203365.5,37576.046875,58394016.0,114865.6875,15919.19140625,6238326.5,130784.8828125,21656.853515625,2645004.5,20177410.0,445456.125,22613.12890625,0.0,0.0,0.005787628329394412,0.0013477063299304737,9.566741654510787,688800.413425,655808.8125,251163.237725,8.084805964785234,3.0700504813993335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878954.921875,321027.6796875,19519.29263305664,18000.501022338867,1181.2828674316406,0.0,93137960.34326172,24237701.0859375,509920.4614715576,481654.044052124,27619.518966674805,27619.518966674805,4.3027037507266686,58394016.0,0.011230753721408714,0.01179573628614617,0.10623289722015351,0.022479712370317352,0.0039049424924891543
2004.0,24,5366793.0,40979.2666015625,2643.82373046875,1546.9180908203125,4255965.0,1096.905502319336,233091280.0,6169981.0,38476.0703125,58658512.0,120293.96875,15834.8134765625,6205560.0,136128.78125,22641.25390625,2631841.75,20213270.0,459659.65625,23597.53125,0.0,0.0,0.005756106577646319,0.001394030319171269,8.961898286969115,706800.9142250001,665231.0,264101.097675,7.296975476645328,3.4416288292134576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835753.71875,307499.16259765625,20447.44596862793,17634.865921020508,1209.4086151123047,0.0,95973714.06201172,24545200.248535156,530367.9074401855,499288.90997314453,28828.92758178711,28828.92758178711,5.24085064295908,58658512.0,0.01134074113574514,0.012049417725171754,0.10518475136225754,0.02229124090264491,0.004075475794152879
2005.0,25,5305281.25,44101.2265625,2812.5785522460938,1237.5344543457031,4204325.9375,1321.9117431640625,234743952.0,6168405.5,39685.4765625,59032836.0,119028.3125,16228.5751953125,6204941.0,135256.875,23456.904296875,2622335.25,20393468.0,480613.375,24666.3125,0.0,0.0,0.005650072349893811,0.0014918770074223574,9.481550200357765,713551.102025,653530.625,358041.21122500004,8.66250815242984,3.0016238537693183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5901013.958984375,465734.783203125,27282.010940551758,25200.703002929688,1462.5407257080078,0.0,101874728.0209961,25010935.03173828,557649.9183807373,524489.6129760742,30291.468307495117,30291.468307495117,4.169600594535482,59032836.0,0.011070628980115406,0.012087359347346959,0.10449109204240162,0.022088456969976477,0.004010397616193678
2006.0,26,5372642.875,42188.673828125,3009.4588317871094,1378.163330078125,4275399.5,1603.1695251464844,236568480.0,6142164.5,40894.88671875,59454780.0,117959.53125,16566.083984375,6179909.0,134525.609375,24328.8046875,2597866.0,20578990.0,503142.125,25735.09375,0.0,0.0,0.005677682499164724,0.0014183257744048389,10.083020765762784,738020.5328,626754.875,350165.99212500005,8.865102022991799,3.0087863738853513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3596668.6640625,474678.84765625,27478.890884399414,26100.72787475586,1378.163345336914,0.0,105471396.6850586,25485613.87939453,585128.8092651367,550590.3408508301,31669.63165283203,31669.63165283203,4.614896466714617,59454780.0,0.010541707075528662,0.012413140420332898,0.10330816967113493,0.021747935028351126,0.00394997466628341
2007.0,27,5441888.5,35944.75048828125,3037.5848388671875,1518.7922973632812,4292050.0,1518.7921752929688,238368528.0,6222041.5,42244.92578125,59891968.0,119056.4375,16959.845703125,6261164.5,136016.28125,25285.080078125,2644723.5,20759360.0,517992.5,26775.748046875,0.0,0.0,0.005707431834289802,0.0012009699177656702,10.114539754378113,761083.67445,627233.0,347634.6717,8.512370129614089,3.815039582103457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201220.087890625,479375.818359375,20194.311599731445,18816.148597717285,1378.1634063720703,0.0,108672616.77294922,25964989.697753906,605323.1208648682,569406.4894485474,33047.7950592041,33047.7950592041,5.054415099117627,59891968.0,0.010472739850525534,0.012707608379975092,0.1038877450144901,0.022003552451836383,0.0039620997314237655
2008.0,28,5510459.25,44185.603515625,2503.1947326660156,1828.1759643554688,4323270.125,1631.2953491210938,240330576.0,6252277.0,42694.9375,60363640.0,120659.609375,16284.826171875,6291456.0,136944.4375,26410.11328125,2651108.0,20924032.0,536358.625,27675.7734375,312814.9375,0.0,0.005732166232980692,0.0014664796221615917,8.279193565005215,781052.980025,652658.75,387010.76720000006,7.720367932418504,4.253866865556112,312814.9453125,312814.9453125,809516.2421875,809516.2421875,0.0,0.0,0.0,0.0,3200488.775390625,464272.259765625,24216.2989654541,21516.22477722168,1434.4149322509766,0.0,111873105.54833984,26429261.95751953,629539.4198303223,590922.714225769,34482.20999145508,34482.20999145508,6.04334713788602,60363640.0,0.010812117195053182,0.012939129913719585,0.10357687177247761,0.021909222985648433,0.003988608969771297
2009.0,29,5542381.875,40951.1376953125,3346.9683837890625,1406.2891998291016,4345432.625,1659.421142578125,242229632.0,6279502.5,44016.8515625,60808988.0,122881.546875,16453.58203125,6319919.0,139335.125,27563.26953125,2659433.25,21096530.0,552727.8125,28857.0546875,634292.625,0.0,0.005720173280657917,0.0013508898532215811,11.002300800433611,780490.4643750001,616967.125,332165.491325,9.813570816325731,2.698904807025394,321477.671875,634292.6171875,844617.203125,1654133.4453125,0.0,0.0,0.0,0.0,3218208.060546875,479432.052734375,24131.922912597656,22163.11752319336,1659.4212036132812,0.0,115091313.60888672,26908694.010253906,653671.3427429199,613085.8317489624,36141.63119506836,36141.63119506836,4.62031635308563,60808988.0,0.010145985738160944,0.012835116814885986,0.10326602541058569,0.021843698537270795,0.0040372323174210295
